Time,pods,cpu,memory,rt,tp
2024-01-08 06:05:00,1.0,0.1685252729000171,1261568.0,0.1168749999999996,4.6
2024-01-08 06:06:00,1.0,0.1978591996805376,1261568.0,0.0969565217391304,4.733
2024-01-08 06:07:00,1.0,0.2462190266041536,1261568.0,0.0952564102564102,7.2
2024-01-08 06:08:00,1.0,0.2903537871300152,1261568.0,0.0977659574468085,6.867
2024-01-08 06:09:00,1.0,0.3305702303126626,1261568.0,0.0943749999999999,7.535
2024-01-08 06:10:00,1.0,0.3466435475876204,1261568.0,0.0944117647058823,6.133
2024-01-08 06:11:00,1.0,0.3582313528064276,1261568.0,0.0979032258064516,7.2
2024-01-08 06:12:00,1.0,0.3618814823661759,1261568.0,0.1353571428571426,7.2
2024-01-08 06:13:00,1.0,0.3722490801442047,1261568.0,0.0947058823529411,5.867
2024-01-08 06:14:00,1.0,0.377203985587097,1261568.0,0.0923611111111111,7.667
2024-01-08 06:15:00,1.0,0.3968596626345172,1261568.0,0.0986290322580644,7.933
2024-01-08 06:16:00,1.0,0.3892963114429932,1261568.0,0.0996,5.533
2024-01-08 06:17:00,1.0,0.3865877323559508,1261568.0,0.0949264705882353,5.867
2024-01-08 06:18:00,1.0,0.3852278889925559,1261568.0,0.0921874999999999,7.0
2024-01-08 06:19:00,1.0,0.356574088525718,1261568.0,0.0964864864864864,6.4
2024-01-08 06:20:00,1.0,0.3702164199195014,1261568.0,0.0904999999999999,8.667
2024-01-08 06:21:00,1.0,0.3907100293329509,1261568.0,0.0896551724137931,8.0
2024-01-08 06:22:00,1.0,0.4067773029655177,1261568.0,0.0901851851851851,8.4
2024-01-08 06:23:00,1.0,0.4034438795431579,1261568.0,0.0932758620689655,6.267
2024-01-08 06:24:00,1.0,0.390039754413421,1261568.0,0.0948999999999999,6.133
2024-01-08 06:25:00,1.0,0.3746218327000276,1261568.0,0.1224999999999998,6.733
